144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832010e-f358-11e4-8267-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983204cb-f358-11e4-81fd-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832086e-f358-11e4-8256-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98320c91-f358-11e4-83d9-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832105f-f358-11e4-8e50-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983213fa-f358-11e4-8679-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983218f1-f358-11e4-8046-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98321cad-f358-11e4-854e-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98322071-f358-11e4-8e02-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832242c-f358-11e4-8cf2-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832280a-f358-11e4-853e-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98322bac-f358-11e4-88de-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98322f66-f358-11e4-85ba-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98323304-f358-11e4-8d90-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983236d1-f358-11e4-8a70-d49a20be82c0>
144,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98323a93-f358-11e4-895f-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98323e3d-f358-11e4-80c8-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98324222-f358-11e4-875d-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98324607-f358-11e4-8631-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983249e4-f358-11e4-83da-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98324d6b-f358-11e4-865c-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98325124-f358-11e4-800d-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983254c5-f358-11e4-8d39-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98325866-f358-11e4-8a68-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98325d57-f358-11e4-873e-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983260e9-f358-11e4-8d1a-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983264c5-f358-11e4-8724-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98326884-f358-11e4-809e-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98326c1e-f358-11e4-87ce-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98326fe0-f358-11e4-8dc5-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832739b-f358-11e4-8011-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832773d-f358-11e4-821a-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98327bf5-f358-11e4-8a77-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98327fde-f358-11e4-86e4-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98328455-f358-11e4-8dd8-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983287fc-f358-11e4-85cc-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98328c5c-f358-11e4-867f-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98329008-f358-11e4-8b29-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983293c3-f358-11e4-8b50-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983297a0-f358-11e4-8f29-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98329b7e-f358-11e4-8f8e-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98329f20-f358-11e4-82ca-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832a2e4-f358-11e4-8d33-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832a6bc-f358-11e4-8227-d49a20be82c0>
145,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832aadf-f358-11e4-8d13-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832aea6-f358-11e4-8129-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832b37d-f358-11e4-889b-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832b77f-f358-11e4-8bd9-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832bb47-f358-11e4-8f9c-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832bf1b-f358-11e4-89d7-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832c2bd-f358-11e4-8d7d-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832c648-f358-11e4-8b80-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832c9d3-f358-11e4-84ae-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832cd6f-f358-11e4-8e15-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832d21a-f358-11e4-8d8c-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832d5a7-f358-11e4-8e2a-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832d94b-f358-11e4-80dc-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832dd33-f358-11e4-85ea-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832e108-f358-11e4-8d22-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832e4de-f358-11e4-87a1-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832e8c1-f358-11e4-8e7e-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832eca0-f358-11e4-8243-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832f05b-f358-11e4-82d3-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832f439-f358-11e4-88bc-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832f816-f358-11e4-8f11-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832fbf6-f358-11e4-81fe-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9832ffb3-f358-11e4-8edd-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98330375-f358-11e4-8b4f-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98330718-f358-11e4-8cdd-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98330abb-f358-11e4-872c-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98330e5e-f358-11e4-8169-d49a20be82c0>
146,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98331380-f358-11e4-82e2-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98331730-f358-11e4-8af5-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98331af9-f358-11e4-8528-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98331ec3-f358-11e4-82ab-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833225c-f358-11e4-8390-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98332629-f358-11e4-8b03-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98332b15-f358-11e4-80a9-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98332ead-f358-11e4-832c-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833328d-f358-11e4-85d6-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833366c-f358-11e4-8b79-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98333a07-f358-11e4-8b85-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98333df7-f358-11e4-8642-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983341d3-f358-11e4-88b5-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98334637-f358-11e4-8344-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983349bc-f358-11e4-8bc3-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98334d47-f358-11e4-8cb1-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98335166-f358-11e4-8798-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98335525-f358-11e4-876e-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98335903-f358-11e4-856c-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98335f5d-f358-11e4-83c0-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98336773-f358-11e4-867e-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98336f90-f358-11e4-8792-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98337365-f358-11e4-8e6b-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98337c80-f358-11e4-8a0c-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98339487-f358-11e4-8949-d49a20be82c0>
147,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98339882-f358-11e4-8155-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98339c2f-f358-11e4-8fbe-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833a03c-f358-11e4-8469-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833a462-f358-11e4-83c3-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833a81f-f358-11e4-8374-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833abc2-f358-11e4-820d-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833af72-f358-11e4-8d40-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833b317-f358-11e4-8bae-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833b6d1-f358-11e4-869f-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833ba7a-f358-11e4-8f0b-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833be3a-f358-11e4-8c2e-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833c211-f358-11e4-8566-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833c5b9-f358-11e4-819e-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833c993-f358-11e4-8e4e-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833cd73-f358-11e4-8055-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833d136-f358-11e4-8b2d-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833d50a-f358-11e4-8b3b-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833d8b0-f358-11e4-8492-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833dc53-f358-11e4-8660-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833e02a-f358-11e4-8b80-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833e4bd-f358-11e4-88bc-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833e8a3-f358-11e4-8d36-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833ec68-f358-11e4-8308-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833f02a-f358-11e4-8a14-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833f3c5-f358-11e4-81d3-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833f794-f358-11e4-82dd-d49a20be82c0>
148,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833fb20-f358-11e4-8a39-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9833feae-f358-11e4-8f81-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983402ba-f358-11e4-8f1c-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983406a7-f358-11e4-8b01-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98340dcb-f358-11e4-85c4-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834136c-f358-11e4-8a00-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98341769-f358-11e4-8a1e-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98342749-f358-11e4-881b-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98342be2-f358-11e4-8545-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983430eb-f358-11e4-85f2-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983434a1-f358-11e4-8ed1-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98343a05-f358-11e4-8371-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98343dae-f358-11e4-875b-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98344140-f358-11e4-86d0-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983444bd-f358-11e4-8fd8-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98344866-f358-11e4-8c63-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98344c22-f358-11e4-8fde-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98344fc8-f358-11e4-8cf4-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834539a-f358-11e4-89e2-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98345896-f358-11e4-8646-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98345c68-f358-11e4-8a97-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983460b6-f358-11e4-8b47-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834649a-f358-11e4-82f9-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983468ac-f358-11e4-87d4-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98346c49-f358-11e4-8e7c-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98347022-f358-11e4-8d77-d49a20be82c0>
149,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983473a4-f358-11e4-8e76-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98347744-f358-11e4-84b8-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98347af8-f358-11e4-8af0-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98347f03-f358-11e4-88d6-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983482c9-f358-11e4-8ad5-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98348685-f358-11e4-83b2-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834c90e-f358-11e4-8920-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834e3f3-f358-11e4-870b-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834e7e7-f358-11e4-8efc-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834ebc7-f358-11e4-8a6f-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834ef4b-f358-11e4-8021-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834f4f4-f358-11e4-8fe6-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834f910-f358-11e4-8953-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9834fd57-f358-11e4-805f-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98350122-f358-11e4-8f63-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983504fb-f358-11e4-8c07-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983508d7-f358-11e4-8fc5-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98350cb6-f358-11e4-8f9a-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98351189-f358-11e4-80ad-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983516be-f358-11e4-87e0-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98351b46-f358-11e4-829c-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98351ee7-f358-11e4-8f4e-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983523fe-f358-11e4-8101-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98352809-f358-11e4-83cd-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98352bc7-f358-11e4-870a-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98352fa0-f358-11e4-854e-d49a20be82c0>
150,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835337e-f358-11e4-8ac5-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835372a-f358-11e4-8e7f-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98353b08-f358-11e4-863f-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98353ecd-f358-11e4-8678-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983542e6-f358-11e4-8008-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835468f-f358-11e4-8ea5-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98354acc-f358-11e4-8121-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98354eac-f358-11e4-8ea0-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835524f-f358-11e4-8dd1-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983555f3-f358-11e4-85dd-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835598e-f358-11e4-8e97-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98355d65-f358-11e4-8668-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98356121-f358-11e4-83bf-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983564a4-f358-11e4-8fd5-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98356948-f358-11e4-825e-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98356d2d-f358-11e4-875b-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983570e9-f358-11e4-8e3d-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983574ab-f358-11e4-8625-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98357888-f358-11e4-8d7d-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98357c69-f358-11e4-88bc-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835800c-f358-11e4-80f2-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983583ce-f358-11e4-84ee-d49a20be82c0>
151,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9835878a-f358-11e4-89f6-d49a20be82c0>
